season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2020,RB,13608,"Penny, Rashaad",RB,SEA,1,2020-09-01,2020-09-10,2020-12-28,16,0004,Pure Greatness,INJURED_RESERVE,10000,1,Rookie GF,,CL 1| TCV 10K| AAV 10K| Y1-10K,0,0,0,0,0,,1,1,1,10000,0,0,0,1,10000,10000,{},0,0,1,10000,0,10000,10000,10000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0004,Pure Greatness,INJURED_RESERVE,10000,2,Rookie GF,,2,20000,10000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,13608,"Penny, Rashaad",RB,SEA,1,2021-09-01,2021-09-09,2022-01-03,17,0009,C-Town Chivalry,ROSTER,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0004,Pure Greatness,ROSTER,10000,1,Rookie GF,,1,10000,10000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2021-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,6000,2021-08-05,1,2021-05-06,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,13608,"Penny, Rashaad",RB,SEA,1,2022-09-01,2022-09-08,2023-01-02,17,0002,The Bash Bros,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0008,#BLM,ROSTER,4000,1,WW,CL 1|,1,4000,4000,{},0,0,tcv_div_cl,0,0,0,0,0,expired_rookie_or_tag_auction,2022-05-08,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2022-05-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,16000,2022-05-08,2,2022-05-02,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2022-06-13,trade2022_13,0,current,2026-04-21 22:07:39
2023,RB,13608,"Penny, Rashaad",RB,PHI,1,2023-09-01,2023-09-07,2023-12-31,17,0010,Blake Bombers,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,0,fa_auction,2023-08-02,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,15000,2023-08-02,0,,,,,0,,,,,0,2,2023-08-03,trade2023_67,0,current,2026-04-21 22:07:44
2020,RB,14806,"Perine, Lamical",RB,NYJ,1,2020-09-01,2020-09-10,2020-12-28,16,0008,#BLM,TAXI_SQUAD,2000,3,Rookie,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,1,change_category_manual_review,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,14806,"Perine, Lamical",RB,NYJ,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0008,#BLM,INJURED_RESERVE,2000,3,Rookie,TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2021-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2017,RB,13133,"Perine, Samaje",RB,WAS,1,2017-09-01,2017-09-07,2017-12-25,16,0009,C-Town Chivalry,TAXI_SQUAD,5000,3,ROOKIE,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,13133,"Perine, Samaje",RB,WAS,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0009,C-Town Chivalry,ROSTER,5000,3,ROOKIE,,3,15000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2021,RB,13133,"Perine, Samaje",RB,CIN,1,2021-09-01,2021-09-09,2022-01-03,17,0006,Good in Da Hood,ROSTER,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2021-08-08,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-08,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2023,RB,13133,"Perine, Samaje",RB,DEN,1,2023-09-01,2023-09-07,2023-12-31,17,0008,Real Deal Creel,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0009,C-Town Chivalry,ROSTER,1000,1,WW,CL 1,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2023-07-31,AUCTION:FreeAgent,fa_auction | last_drop=2023-02-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2023-07-31,1,2023-02-19,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,13133,"Perine, Samaje",RB,KCC,1,2024-09-01,2024-09-05,2024-12-30,17,0010,Blake Bombers,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0004,Pure Greatness,ROSTER,1000,1,WW,,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2024-07-31,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2024-07-31,1,2024-03-06,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2017,RB,12631,"Perkins, Paul",RB,NYG,1,2017-09-01,2017-09-07,2017-12-25,16,0003,Gride,TAXI_SQUAD,5000,2,ROOKIE,,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,0,1,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-05-08,trade2017_10,0,legacy,2026-04-21 22:07:14
2018,RB,12631,"Perkins, Paul",RB,NYG,1,2018-09-01,2018-09-06,2018-12-24,16,0003,Gride,TAXI_SQUAD,5000,1,Rookie,,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,1,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0003,Gride,TAXI_SQUAD,5000,2,ROOKIE,,2,10000,5000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,12631,"Perkins, Paul",RB,NYG,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0003,Gride,TAXI_SQUAD,5000,1,Rookie,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-04-15 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-04-15,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,15022,"Perry, Malcolm",RB,MIA,1,2020-09-01,2020-09-10,2020-12-28,16,0011,Cleon Ca$h,ROSTER,1000,1,Rookie,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2020-08-28,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-28,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,15022,"Perry, Malcolm",RB,MIA,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0011,Cleon Ca$h,ROSTER,1000,1,Rookie,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,missing_week1_snapshot,,,missing_week1_snapshot,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2017,RB,8658,"Peterson, Adrian",RB,ARI,1,2017-09-01,2017-09-07,2017-12-25,16,0012,White Power,ROSTER,10000,1,STANDARD,,CL 1| TCV 10K| AAV 10K| Y1-10K,0,0,0,0,0,,1,0,1,10000,0,0,0,1,10000,10000,{},0,0,1,10000,0,10000,10000,10000,0,2017-12-25,0,tcv_div_cl,0,,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2017-08-07,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,19000,2017-08-07,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:14
2018,RB,8658,"Peterson, Adrian",RB,WAS,1,2018-09-01,2018-09-06,2018-12-24,16,0012,White Power,ROSTER,6000,1,Veteran,,CL 1| TCV 6K| AAV 6K| Y1-6K,0,0,0,0,0,,1,0,1,6000,0,0,0,1,6000,6000,{},0,0,1,6000,0,6000,6000,6000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0012,White Power,ROSTER,10000,1,STANDARD,,1,10000,10000,{},0,0,tcv_div_cl,0,1,0,1,1,dropped_then_waiver_readd,2018-08-22,BBID_WAIVER,dropped_then_waiver_readd | last_add=2018-08-22 BBID_WAIVER,0,0,0,0,,0,1,0.35,2100,0,2100,0,0,0,,0,,0,,,,,1,2018-08-22,Gordon Is The New Blackmon,BBID,BBID_WAIVER,6000,2,2018-08-27,trade2018_38,0,legacy,2026-04-21 22:07:17
2019,RB,8658,"Peterson, Adrian",RB,WAS,1,2019-09-01,2019-09-05,2019-12-23,16,0003,Gride,ROSTER,8000,1,Veteran,,CL 1| TCV 8K| AAV 8K| Y1-8K,0,0,0,0,0,,1,0,0,8000,0,0,0,1,8000,8000,{},0,0,1,8000,0,8000,8000,8000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0012,White Power,ROSTER,6000,1,Veteran,,1,6000,6000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,8000,2019-08-22,2,2019-03-08,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,8658,"Peterson, Adrian",RB,DET,1,2020-09-01,2020-09-10,2020-12-28,16,0004,Pure Greatness,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0003,Gride,ROSTER,8000,1,Veteran,,1,8000,8000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2020-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,15000,2020-08-22,2,2020-03-27,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2022,RB,8658,"Peterson, Adrian",RB,FA,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0007,Sex Manther,ROSTER,20000,1,WW,CL 1|,1,20000,20000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-02-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-02-23,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2022,RB,15717,"Pierce, Dameon",RB,HOU,1,2022-09-01,2022-09-08,2023-01-02,17,0003,Gride,TAXI_SQUAD,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2022-08-27,trade2022_40,0,current,2026-04-21 22:07:39
2023,RB,15717,"Pierce, Dameon",RB,HOU,1,2023-09-01,2023-09-07,2023-12-31,17,0003,Gride,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,2,0,0,15000,0,0,0,3,15000,5000,{},0,0,2,5000,5000,5000,5000,5000,10000,2023-12-31,0,aav_token_1,0,,2022,23,0003,Gride,INJURED_RESERVE,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,15717,"Pierce, Dameon",RB,HOU,1,2024-09-01,2024-09-05,2024-12-30,17,0006,The Long Haulers,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,1,0,0,10000,0,0,0,3,15000,5000,{},0,0,3,5000,10000,5000,5000,10000,5000,2024-12-30,0,aav_token_1,0,,2023,23,0006,The Main Event Mafia,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,15717,"Pierce, Dameon",RB,KCC,1,2025-08-31,2025-09-04,2025-12-29,17,0008,Real Deal Creel,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,11000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0006,The Long Haulers,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,10000,1,0,1,0,expired_rookie_or_tag_auction,2025-05-27,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2025-02-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,1000,2025-05-27,2,2025-02-24,The Long Haulers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2019,RB,14085,"Pollard, Tony",RB,DAL,1,2019-09-01,2019-09-05,2019-12-23,16,0008,#BLM,TAXI_SQUAD,2000,3,Rookie GF,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,1,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14085,"Pollard, Tony",RB,DAL,1,2020-09-01,2020-09-10,2020-12-28,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,2,Rookie GF,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,1,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2020-12-28,0,tcv_div_cl,0,,2019,16,0008,#BLM,TAXI_SQUAD,2000,3,Rookie GF,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-08-16,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-08-16,trade2020_36,0,legacy,2026-04-21 22:07:31
2021,RB,14085,"Pollard, Tony",RB,DAL,1,2021-09-01,2021-09-09,2022-01-03,17,0001,Ulterior Warrior,ROSTER,2000,2,Rookie/Veteran,"CL 2| TCV 14K| AAV 2K/12K| (2,12)","CL 2| TCV 14K| AAV 2K/12K| Y1-2K, Y2-12K| Inferred Extension",1,0,0,0,0,,2,0,0,14000,0,0,0,2,14000,2000,{},1,10000,1,2000,0,2000,2000,2000,12000,2022-01-03,0,aav_token_1,0,,2020,22,0009,C-Town Chivalry,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2021-06-20,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-06-20,trade2021_20,0,current,2026-04-21 22:07:35
2022,RB,14085,"Pollard, Tony",RB,DAL,1,2022-09-01,2022-09-08,2023-01-02,17,0001,Ulterior Warrior,ROSTER,7000,2,BL,CL 2| TCV 34K| AAV 12K/22K| Y1-7 Y2-27,"CL 2| TCV 24K| AAV 7K/17K| Y1-7K, Y2-17K| Inferred Extension",1,0,0,0,0,,2,0,0,24000,0,0,0,2,34000,12000,"{""Y1"":7000,""Y2"":27000}",1,10000,1,7000,0,7000,7000,7000,17000,2023-01-02,0,aav_token_1,1,contract_info_inconsistent,2021,23,0001,Ulterior Warrior,ROSTER,2000,2,Rookie/Veteran,"CL 2| TCV 14K| AAV 2K/12K| (2,12)",2,14000,2000,{},0,0,aav_token_1,0,1,1,0,1,extension_inferred,2022-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,14085,"Pollard, Tony",RB,DAL,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,ROSTER,27000,1,BL,"CL 2| TCV 34K| AAV 22K| Y1-7 Y2-27| Ext: Chivalry, UW","CL 2| TCV 34K| AAV 7K/27K| Y1-7K, Y2-27K",0,0,0,0,0,,1,0,0,34000,0,0,0,2,34000,22000,"{""Y1"":7000,""Y2"":27000}",0,0,2,27000,7000,27000,27000,27000,7000,2023-12-31,0,aav_token_1,0,,2022,23,0001,Ulterior Warrior,ROSTER,7000,2,BL,CL 2| TCV 34K| AAV 12K/22K| Y1-7 Y2-27,2,34000,12000,"{""Y1"":7000,""Y2"":27000}",0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:44
2024,RB,14085,"Pollard, Tony",RB,TEN,1,2024-09-01,2024-09-05,2024-12-30,17,0009,C-Town Chivalry,ROSTER,7000,2,BL,"CL 2| TCV 34K| AAV 17K| Y1-7, Y2-27,","CL 2| TCV 34K| AAV 7K/27K| Y1-7K, Y2-27K",0,0,0,0,0,,2,0,0,27000,0,0,0,2,34000,17000,"{""Y1"":7000,""Y2"":27000}",0,0,1,7000,0,7000,7000,14000,20000,2024-12-30,0,aav_token_1,0,,2023,23,0001,Ulterior Warrior,ROSTER,27000,1,BL,"CL 2| TCV 34K| AAV 22K| Y1-7 Y2-27| Ext: Chivalry, UW",2,34000,22000,"{""Y1"":7000,""Y2"":27000}",1,0,aav_token_1,7000,1,0,1,1,fa_auction,2024-07-30,AUCTION:FreeAgent,fa_auction | last_drop=2024-05-12 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,17000,2024-07-30,1,2024-05-12,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,14085,"Pollard, Tony",RB,TEN,1,2025-08-31,2025-09-04,2025-12-29,17,0009,C-Town Chivalry,ROSTER,27000,2,BL,"CL 2| TCV 54K| AAV 17K, 17K| Y1-27, Y2-27| Ext: C-Town","CL 2| TCV 64K| AAV 27K/37K| Y1-27K, Y2-37K| Inferred Extension",1,0,0,0,0,,2,0,0,64000,0,0,0,2,54000,17000,"{""Y1"":27000,""Y2"":27000}",1,10000,1,27000,0,27000,27000,27000,37000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0009,C-Town Chivalry,ROSTER,7000,2,BL,"CL 2| TCV 34K| AAV 17K| Y1-7, Y2-27,",2,34000,17000,"{""Y1"":7000,""Y2"":27000}",0,0,aav_token_1,0,1,1,0,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2017,RB,10369,"Powell, Bilal",RB,NYJ,1,2017-09-01,2017-09-07,2017-12-25,16,0005,C'mon Son,ROSTER,1000,2,STANDARD,"Ext '18 Son [1K, 11K]","CL 2| TCV 12K| AAV 1K/11K| Y1-1K, Y2-11K",0,0,0,0,0,,2,0,1,12000,0,0,0,2,12000,6000,"{""Y1"":1000,""Y2"":11000}",0,0,1,1000,0,1000,1000,1000,11000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2017-08-07,trade2017_36,0,legacy,2026-04-21 22:07:14
